     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
   127.416   210.337    -0.068549    -0.040116    -0.060759       0.000000790471      -0.000001570910      -0.000047835485       0.000097056693      -0.000046859827       0.000034663879      -0.000048365130       0.006187294368      -0.012447458534       0.006343193176       0.000001644203      -0.000003270487      -0.000109158856       0.000221322356      -0.000107248812
   127.416   214.382    -0.065549    -0.044852    -0.060759       0.000000328473      -0.000000683994      -0.000033687597       0.000068166021      -0.000033465948       0.000024175939      -0.000036853522       0.004647286758      -0.009341768801       0.004755511497       0.000000106528      -0.000000218951      -0.000034100282       0.000069049964      -0.000034624199
   127.416   218.427    -0.062221    -0.049364    -0.060759       0.000000039934      -0.000000089918      -0.000007954251       0.000016062474      -0.000007978366       0.000016108415      -0.000026699319       0.003255619840      -0.006540154218       0.003327342117       0.000000433256      -0.000000808555       0.000171701990      -0.000347640077       0.000177179904
   127.416   222.472    -0.058584    -0.053630    -0.060759      -0.000000058722       0.000000162326       0.000032602379      -0.000065733895       0.000032910473       0.000010077471      -0.000018034799       0.002059707318      -0.004135846405       0.002104251360       0.000003151691      -0.000006007534       0.000512593687      -0.001038191749       0.000534757280
   127.416   226.517    -0.054655    -0.057629    -0.060759       0.000000028767       0.000000060515       0.000091379997      -0.000184022388       0.000092610643       0.000005689893      -0.000010893230       0.001103203324      -0.002214675433       0.001128055229       0.000008797403      -0.000016618047       0.000990318639      -0.002006996679       0.001042093490
   127.416   230.562    -0.050454    -0.061341    -0.060759       0.000000281258      -0.000000370672       0.000171844688      -0.000345736945       0.000174544192       0.000002611105      -0.000005295084       0.000424736886      -0.000852689318       0.000435858619       0.000017888377      -0.000033178968       0.001604191799      -0.003253717540       0.001700593089
   127.416   234.607    -0.046002    -0.064747    -0.060759       0.000000665744      -0.000001075978       0.000277432726      -0.000557749862       0.000282058861       0.000000663242      -0.000001426912       0.000056600195      -0.000113716723       0.000059206683       0.000030897572      -0.000055890764       0.002351331202      -0.004773717953       0.002509175071
   127.416   238.652    -0.041320    -0.067830    -0.060759       0.000001144647      -0.000001981334       0.000411453734      -0.000826680310       0.000418352552      -0.000000025229       0.000000086506       0.000023240518      -0.000046650294       0.000023298034       0.000048227422      -0.000084576524       0.003226905158      -0.006558517633       0.003464416418
   127.416   242.697    -0.036432    -0.070576    -0.060759       0.000001683582      -0.000003008977       0.000577003022      -0.001158722893       0.000586412434       0.000001192845      -0.000002132660       0.000339439661      -0.000682260628       0.000346146475       0.000070189257      -0.000118685780       0.004224352651      -0.008596192130       0.004560714507
   127.416   246.742    -0.031363    -0.072970    -0.060759       0.000002258078      -0.000004092914       0.000776888545      -0.001559506300       0.000788968746       0.000005736585      -0.000010451996       0.001008274551      -0.002029655502       0.001037569520       0.000096988844      -0.000157338253       0.005335547060      -0.010871656615       0.005790436658
   127.416   250.787    -0.026138    -0.075001    -0.060759       0.000002858245      -0.000005191116       0.001013573879      -0.002033983948       0.001028459427       0.000016022984      -0.000028219977       0.002019310510      -0.004073061769       0.002097994226       0.000128717380      -0.000199398153       0.006550891861      -0.013366807253       0.007144030919
   127.416   254.831    -0.020782    -0.076658    -0.060759       0.000003490776      -0.000006292436       0.001289133986      -0.002586349436       0.001306998658       0.000035563494      -0.000059379480       0.003347787648      -0.006770147423       0.003517302741       0.000165345952      -0.000243563766       0.007859356273      -0.016060531454       0.008610084907
   127.416   258.876    -0.015323    -0.077933    -0.060759       0.000004178536      -0.000007417084       0.001605216620      -0.003219962307       0.001626341310       0.000068837979      -0.000107703990       0.004955546157      -0.010053178574       0.005274174385       0.000206720898      -0.000288458683       0.009248473541      -0.018928629663       0.010175335699
   127.416   262.921    -0.009788    -0.078819    -0.060759       0.000004958681      -0.000008611829       0.001963000501      -0.003937266584       0.001987836588       0.000120913682      -0.000175839784       0.006793970562      -0.013833653922       0.007336436829       0.000252558306      -0.000332713091       0.010704332528      -0.021943710483       0.011824649347
   127.416   266.966    -0.004203    -0.079313    -0.060759       0.000005880273      -0.000009942544       0.002363142466      -0.004739687000       0.002392367353       0.000196864966      -0.000264461841       0.008808501159      -0.018009886294       0.009662711924       0.000302436994      -0.000375030771       0.012211594576      -0.025075126699       0.013540999892
   127.416   271.011     0.001402    -0.079412    -0.060759       0.000007002688      -0.000011486986       0.002805709615      -0.005627495468       0.002840275521       0.000301120154      -0.000371838971       0.010943672362      -0.022475927558       0.012205214314       0.000355790773      -0.000414240826       0.013753563850      -0.028289014944       0.015305482696
   127.416   275.056     0.007000    -0.079116    -0.060759       0.000008394945      -0.000013329580       0.003290097636      -0.006599650340       0.003331277231       0.000436878692      -0.000493952557       0.013147523475      -0.027129852172       0.014913159939       0.000411901740      -0.000449336289       0.015312331981      -0.031548489095       0.017097395132
   127.416   279.101     0.012563    -0.078425    -0.060759       0.000010135965      -0.000015558663       0.003814941374      -0.007653620228       0.003864373481       0.000605702374      -0.000625107667       0.015374598763      -0.031879861604       0.017736072883       0.000469896848      -0.000479501755       0.016869007530      -0.034814019295       0.018894410374
   127.416   283.146     0.018064    -0.077343    -0.060759       0.000012314863      -0.000018264795       0.004378026665      -0.008785209757       0.004437762758       0.000807316380      -0.000758822612       0.017587338085      -0.036647593068       0.020626393971       0.000528750351      -0.000504131390       0.018404028142      -0.038044005827       0.020672859433
   127.416   287.191     0.023475    -0.075876    -0.060759       0.000015030658      -0.000021539269       0.004976213471      -0.009988406055       0.005048762508       0.001039595907      -0.000888737117       0.019756137536      -0.041368893015       0.023541088505       0.000587294724      -0.000522837704       0.019897540257      -0.041195532534       0.022408124706
